<<<<<<< HEAD
Eccentricity,Convexity,FeretDiameter,Area,Perimeter,Solidity,Extent,AspectRatio,Circularity,Class
-0.25344796103305284,0.024665732639584294,-0.6107745942607082,-0.19785765997056884,-0.4816367381088559,0.024665732639584294,-0.058690884937512816,-0.5010739541103363,0.0511183343531592,Chlamydomonas_Reinhardtii
-0.44887958156126095,-0.1585033191833874,-0.684126148332216,-0.31130934778877944,-0.6252088028167251,-0.1585033191833874,-0.208657290040201,-0.3778484793509178,-0.07041404123776561,Chlamydomonas_Reinhardtii
-0.47450442451460545,0.03371386110978171,-0.6097222015772544,-0.20240091966765789,-0.5976510446788361,0.03371386110978171,-0.15498190415960963,-0.39855860082042693,-0.042744716220503305,Chlamydomonas_Reinhardtii
-0.50012926746795,0.016568829187200082,-0.667822814583816,-0.3204276837742533,-0.7310719271208862,0.016568829187200082,-0.06475934830805001,-0.21027365543657137,0.11693806056553076,Chlamydomonas_Reinhardtii
-0.4565392548012044,-0.07129073209887068,-0.6880064706247624,-0.29779061378400395,-0.66295990760409,-0.07129073209887068,-0.09804974421198213,0.0025227666912903536,-0.045848058151092684,Chlamydomonas_Reinhardtii
-0.506837087110899,-0.391032336913783,-0.5948524310231116,-0.29608487899869246,-0.5896235246419166,-0.391032336913783,-0.3016357124601416,-0.14753360928012954,-0.2737325423215238,Chlamydomonas_Reinhardtii
-0.5053846883794814,-0.07045756964143289,-0.588836905803562,-0.19511161214687198,-0.4546391293341324,-0.07045756964143289,-0.10433370107055295,-0.26208927789357983,-0.018810451026222447,Chlamydomonas_Reinhardtii
-0.800929188607095,0.10826720377152958,-0.5974801268967393,-0.23309714194154588,-0.5456700595578472,0.10826720377152958,0.054897852207570846,-0.6082654763336812,0.1540267974089205,Chlamydomonas_Reinhardtii
-1.2465930355652826,0.30296931430352597,-0.5895918563975671,-0.14070085789468628,-0.5466522123875339,0.30296931430352597,0.3129258844326669,-0.6773376430145838,0.4770272851512396,Chlamydomonas_Reinhardtii
-0.8224765257360279,-0.08143183795923042,-0.6192893987365014,-0.22946767568890777,-0.5829776822067698,-0.08143183795923042,-0.06984040726460337,-0.15301247925710706,0.03374065974950316,Chlamydomonas_Reinhardtii
-0.6178304775682046,0.18035870748039237,-0.530980382031222,0.12126332587963229,-0.5556295815465008,0.18035870748039237,0.2123035619987876,-0.4288453097964011,0.19730841502937216,Chlamydomonas_Reinhardtii
-0.4131844294003814,-0.22240061697704133,-0.6171933232271574,-0.3299918607611925,-0.5014499674358875,-0.22240061697704133,-0.21980584339227782,-0.4867155147248245,-0.17837839508792327,Chlamydomonas_Reinhardtii
-0.0599864766319461,0.04674574248744993,-0.6513646460494428,-0.2012216537095858,-0.6029793555302992,0.04674574248744993,-0.10203600586066541,-0.3019660450369219,0.023194357070948607,Chlamydomonas_Reinhardtii
-0.3561536777224282,0.08024801574117613,-0.6445367665626267,-0.23329859647864554,-0.7292669055175636,0.08024801574117613,-0.005548672024722364,-0.0903236819078843,0.11309391722942291,Chlamydomonas_Reinhardtii
-0.14362232211036646,0.054587849617838635,-0.7044031374060332,-0.3008077108749136,-0.6530708975853161,0.054587849617838635,-0.037136745223590846,-0.4012122953525816,0.13146754113347323,Chlamydomonas_Reinhardtii
-0.3109381612490277,0.14855276211107413,-0.6850728837370952,-0.16226755810218424,-0.8195462526221454,0.14855276211107413,0.1402491959585617,0.13231146433013558,0.23304222050482026,Chlamydomonas_Reinhardtii
-1.1615993330575733,0.18041193632445296,-0.5613130965403061,-0.2602020546930286,-0.5628384799681706,0.18041193632445296,0.13360182037276633,-0.3527436488756888,0.27608958991730287,Chlamydomonas_Reinhardtii
-0.2575542134696957,0.114687824593794,-0.6126967142416648,-0.2327635646236211,-0.6535876288851908,0.114687824593794,0.08645895661140005,-0.19657717285081194,0.19839603740781303,Chlamydomonas_Reinhardtii
0.14826719635032404,-0.3337569512831141,-0.6339709022276719,-0.23911667766512837,-0.6201699116569589,-0.3337569512831141,-0.31725294169433554,-0.28624906798304844,-0.3338323719551192,Chlamydomonas_Reinhardtii
-0.2293453043328822,-0.3973508508189836,-0.6501831093563784,-0.15340116968082126,-0.670247160080989,-0.3973508508189836,-0.5161502727307505,0.06823266988751052,-0.4879298342315248,Chlamydomonas_Reinhardtii
-0.6069578050160884,-0.15549431862487878,-0.5875628272114203,-0.0833876416569046,-0.6862646378015635,-0.15549431862487878,-0.05724680450667488,0.066833364022768,-0.0947819664771864,Chlamydomonas_Reinhardtii
0.09380801810780418,0.028470804634224956,-0.6840261928341532,-0.02636815877962881,-0.8131766441636695,0.028470804634224956,-0.020445866965349436,0.5974232761862988,0.11240810235313542,Chlamydomonas_Reinhardtii
0.09902506239068408,0.21008550621539332,-0.7304783701226693,-0.24317868243252752,-0.7488929830569743,0.21008550621539332,0.06800245233700891,-0.18243754329375855,0.22490997163741622,Chlamydomonas_Reinhardtii
-0.6726436846024586,-0.16286403816578623,-0.6217181987556865,-0.17303269688013623,-0.6317111750542411,-0.16286403816578623,-0.08521569341902144,-0.30292099475768275,-0.054872448428336426,Chlamydomonas_Reinhardtii
-0.44463962826810405,0.08978325897469067,-0.566157347360277,0.03111592818189169,-0.6386638603904684,0.08978325897469067,0.1279818292808437,-0.31189176985292927,0.12109232671750898,Chlamydomonas_Reinhardtii
-0.45006556751769045,-0.02620484478976937,-0.6048098976441719,-0.24720161025611626,-0.44955216014666777,-0.02620484478976937,-0.1379266989825794,-0.47790097772989465,-0.06578905744813122,Chlamydomonas_Reinhardtii
-0.5342708380874416,-0.029401739152980652,-0.5540904673080449,-0.038337190927868255,-0.610285045171729,-0.029401739152980652,0.0567525583965499,-0.1596130625196127,0.022209835202533404,Chlamydomonas_Reinhardtii
-0.539853868316237,-0.07810394216634524,-0.5777693175537816,-0.18385331159745946,-0.5352021017087978,-0.07810394216634524,-0.10939733690552624,-0.5679326257436731,-0.02794614411354529,Chlamydomonas_Reinhardtii
-0.1324912229276192,0.12826626788296255,-0.5180414421998124,0.0374027900218953,-0.6252889509227992,0.12826626788296255,0.12547006264187638,-0.0023291826539317047,0.14427480532872422,Chlamydomonas_Reinhardtii
-0.5490905885961828,0.107044408700785,-0.5449031574415903,-0.05860000797919623,-0.5940222366381978,0.107044408700785,0.15187152682467087,-0.5698733004480173,0.1519552688107316,Chlamydomonas_Reinhardtii
-0.8625546639869438,0.006878208385890356,-0.5418952367658996,-0.25067405030349216,-0.4887554589205002,0.006878208385890356,0.05850998728146004,-0.7079515224069848,0.11228246616735857,Chlamydomonas_Reinhardtii
-0.8954517330469534,0.08161935536376565,-0.5974097682284196,-0.21037700097693907,-0.5931874108760381,0.08161935536376565,0.08180068966457668,-0.7658120451790341,0.13547545077083087,Chlamydomonas_Reinhardtii
0.4989236106139275,-0.16689854787350183,-0.6821595322597344,-0.21228757115588576,-0.6572091558720499,-0.16689854787350183,-0.21891708977414656,0.45129251717578917,-0.12352459055312696,Chlamydomonas_Reinhardtii
-0.7538905816729368,0.25815540999609066,-0.6788739639489678,-0.26884093266694464,-0.7183647079207712,0.25815540999609066,0.18311209506025972,-0.6605451939856809,0.334377682835087,Chlamydomonas_Reinhardtii
-0.6307092745301017,0.08449799142979285,-0.637407973801752,-0.26556921065322175,-0.5896534880675329,0.08449799142979285,0.045258427031867436,-0.5186648671145417,0.10314324980334724,Chlamydomonas_Reinhardtii
-0.49950077896607104,-0.025193480700398067,-0.6567032031832932,-0.27925069116379475,-0.5769708564826587,-0.025193480700398067,-0.1273755936057144,-0.16414808848887252,-0.019442359123420874,Chlamydomonas_Reinhardtii
-0.6709519771778113,0.22897630384746379,-0.5886411931698436,-0.19643499893988137,-0.6036976320023729,0.22897630384746379,0.2148920364989672,-0.3339655649621524,0.3649523900095959,Chlamydomonas_Reinhardtii
0.02433464335043648,-0.24821424085030824,-0.7527054630850121,-0.33895545755131007,-0.7714322188352623,-0.24821424085030824,-0.37694452005604384,0.05264629474260688,-0.30304155983802616,Chlamydomonas_Reinhardtii
-0.5664584007642,0.2090384449032181,-0.7170953961946228,-0.2877316124029767,-0.7288484043454856,0.2090384449032181,0.12375423050338598,-0.4018649591928433,0.29272619672550837,Chlamydomonas_Reinhardtii
-0.7270395006895226,-0.1679140260406593,-0.7455769073153037,-0.2571297923282449,-0.8015986702652931,-0.1679140260406593,-0.1600408635002751,-0.2261708127496936,-0.055053748571960756,Chlamydomonas_Reinhardtii
-0.22261879651770708,-0.0387534734472039,-0.6390063041087435,-0.2936367803974287,-0.5929154354639591,-0.0387534734472039,-0.12306246014505959,-0.2675292178450039,-0.0870108318865188,Chlamydomonas_Reinhardtii
-0.5784804371222915,0.1999797033392622,-0.6786340491374426,-0.30758495703414923,-0.6325827232692443,0.1999797033392622,0.04508352731135674,-0.40185922395640533,0.2427756958285088,Chlamydomonas_Reinhardtii
-0.4534626353513526,0.013917793320058441,-0.6469670366612583,-0.20994300851445977,-0.5826650364047715,0.013917793320058441,-0.0977485619569284,-0.6272902192370757,-0.08280414692399904,Chlamydomonas_Reinhardtii
-0.3989824349701106,0.007013068830827248,-0.5307992178930305,0.11879357073730461,-0.6659126670996991,0.007013068830827248,0.13776166557124475,-0.038522948450586285,0.19342338790498811,Chlamydomonas_Reinhardtii
-0.3261641884731928,0.050933622131002436,-0.6732927083778588,-0.27770871903874933,-0.7258594930876318,0.050933622131002436,-0.018435817026728852,0.0022180317297776433,0.13362087409678017,Chlamydomonas_Reinhardtii
-0.3338032537059415,-0.06454625037757042,-0.5895574785494853,-0.17043731962439632,-0.663210712639388,-0.06454625037757042,-0.0923759354525314,0.17276415402288348,-0.017681588892483002,Chlamydomonas_Reinhardtii
-0.3444645417330624,0.06307405932252437,-0.6380695216686296,-0.24161003509498627,-0.6622027766929939,0.06307405932252437,-0.01260438455607058,-0.3468457595134637,0.10029202564900896,Chlamydomonas_Reinhardtii
-0.35512582976018325,-0.328922978709189,-0.5828399236387799,-0.2621029101399272,-0.4578984392664056,-0.328922978709189,-0.29238431159904327,-0.16216010772837286,-0.2868202979623545,Chlamydomonas_Reinhardtii
-0.5884138438324285,-0.18652057057181887,-0.6064556813566442,-0.24867280093194402,-0.5802131471362197,-0.18652057057181887,-0.2101707695880647,-0.3092828006271849,-0.15151756240799352,Chlamydomonas_Reinhardtii
-0.760095802278228,-0.05488944110020643,-0.7548283932740001,-0.2834503233867085,-0.7922141754295985,-0.05488944110020643,-0.058466500700184804,-0.15832956641495835,0.06345961351654412,Chlamydomonas_Reinhardtii
-0.7025250519765601,0.029169825489633372,-0.627238546468225,-0.29026093841026424,-0.6658660519016334,0.029169825489633372,0.007697430423472064,-0.5668599010244776,0.12735004766366298,Chlamydomonas_Reinhardtii
-0.4469514573924075,-0.3229941471340074,-0.6381174307822798,-0.16789560618409463,-0.6208071743214363,-0.3229941471340074,-0.22022841845802651,-0.08389368319582623,-0.201808044483735,Chlamydomonas_Reinhardtii
0.09252924982877375,-0.10671079789411564,-0.5694067187030735,-0.20134823714797723,-0.6445966725969272,-0.10671079789411564,-0.027672154779586004,-0.17025035378359304,0.001458125226618906,Chlamydomonas_Reinhardtii
0.632009957049955,-0.45291884759285567,-0.6788318715373735,-0.29836513331657005,-0.6435978201451377,-0.45291884759285567,-0.5230007248616623,-0.06090067056564683,-0.5288416721729149,Chlamydomonas_Reinhardtii
-0.17935522145149677,-0.01733939904396856,-0.5681382598408667,0.04165937558916463,-0.45846964937608,-0.01733939904396856,0.07174112754811053,-0.12412319480488036,-0.052031901442465917,Chlamydomonas_Reinhardtii
-0.4571514223115788,0.16408291371110306,-0.6060661150251279,-0.0005962222910699473,-0.6961261131172456,0.16408291371110306,0.23820511749632445,-0.16358736178119299,0.1998556458513342,Chlamydomonas_Reinhardtii
-0.08375742224790178,-0.039543560685456565,-0.6820687667445605,-0.2858199148746045,-0.7774434280607598,-0.039543560685456565,-0.032318117302461535,0.09884413447870366,0.018158867904693038,Chlamydomonas_Reinhardtii
-0.6817393923370172,0.16078549741857,-0.5959769838531689,0.0029553465852057877,-0.626942505739828,0.16078549741857,0.18968773683690413,-0.1778304547990314,0.26933390833779014,Chlamydomonas_Reinhardtii
-0.38716934936005426,0.03278313426232937,-0.5612895550240798,-0.055011331145436604,-0.5850372822377471,0.03278313426232937,0.11511427232163425,-0.21119635155663075,0.003350425821042349,Chlamydomonas_Reinhardtii
-0.49066549614837807,0.19066624387248335,-0.7301684795961525,-0.21072594052330015,-0.7377394701989541,0.19066624387248335,0.17788750156997285,-0.40667903900555086,0.2810905714104432,Chlamydomonas_Reinhardtii
-0.5941616429367018,-0.42488062357377687,-0.632449998423158,-0.2813317198454313,-0.5763228394383121,-0.42488062357377687,-0.2767426176689518,-0.3898818696963824,-0.3218474243474618,Chlamydomonas_Reinhardtii
-0.6110154209285852,-0.2391322685201418,-0.7115755820119484,-0.1407462614740705,-0.7531617084352616,-0.2391322685201418,-0.13903808954748986,0.17426335343407734,-0.1475318688913595,Chlamydomonas_Reinhardtii
-0.30078315547496765,-0.5053431460522373,-0.6230918780464118,-0.16938188271153723,-0.5702300975245775,-0.5053431460522373,-0.3553034890787714,0.060174127412507855,-0.512192935874593,Chlamydomonas_Reinhardtii
-0.5161807202840122,0.08401647679343051,-0.595451527929032,-0.21299827459328305,-0.5922304845748838,0.08401647679343051,-0.008644850109585952,-0.37816416220625826,0.04457892260593557,Chlamydomonas_Reinhardtii
-0.28446522360135496,-0.04908812688007863,-0.7116462990490564,-0.07757423930059976,-0.811726501034956,-0.04908812688007863,0.02351673059875794,0.18045193012240135,0.02247703656194259,Chlamydomonas_Reinhardtii
0.33884344083641776,-0.321234616011766,-0.5973937979396541,-0.1333519642600712,-0.4346606981726219,-0.321234616011766,-0.27559772208910843,0.19878114667194774,-0.2361035500854866,Chlamydomonas_Reinhardtii
-0.11652576489729301,0.36178096484920985,-0.5460386990738888,-0.016464934291450635,-0.5458289117075213,0.36178096484920985,0.14241799444648917,0.3593529403353225,0.17381969968948247,Chlamydomonas_Reinhardtii
-1.0397268932256898,0.07689116336370132,-0.5640070053443235,-0.07299114858158225,-0.5557398859398859,0.07689116336370132,0.1382787309791443,-0.6198825553391673,0.16009587202451114,Chlamydomonas_Reinhardtii
-0.774863035981679,-0.04142433637369899,-0.600731187995501,-0.22496713753563652,-0.5344423291834821,-0.04142433637369899,-0.0904119465496166,-0.5145138008236934,-0.026581565971635357,Chlamydomonas_Reinhardtii
-0.5099991787376683,0.018823479147065298,-0.6071832980119698,-0.2607030031585919,-0.62383262096476,0.018823479147065298,-0.004588870782375243,-0.31121196881603325,0.09894314376243442,Chlamydomonas_Reinhardtii
-0.5779688828445042,-0.009325271769041011,-0.5560220768968057,-0.28045586857731636,-0.5186137420637689,-0.009325271769041011,-0.03783699547877554,-0.131521058597951,0.07543817889750046,Chlamydomonas_Reinhardtii
-0.64593858695134,0.07876484350929991,-0.5808298161658872,-0.1663149628930049,-0.595358558553309,0.07876484350929991,0.05491259774560106,-0.6656042596762242,0.12396804912652913,Chlamydomonas_Reinhardtii
-0.3867948320530899,-0.35638474087775945,-0.645414701904027,-0.27038861514244056,-0.6802978507157592,-0.35638474087775945,-0.23251978057145434,0.0826620913211924,-0.1774620296251159,Chlamydomonas_Reinhardtii
-0.7408421201055247,-0.1974209813227397,-0.5902283736432438,-0.29794238515387444,-0.5301637320306719,-0.1974209813227397,-0.13546703457100404,-0.5755965606341884,-0.09671251471474279,Chlamydomonas_Reinhardtii
-0.6436760464713382,0.15659163788771574,-0.621697557952848,-0.2853868781321483,-0.6516271609983848,0.15659163788771574,0.021657369737548237,-0.3045578048118416,0.17193122865823363,Chlamydomonas_Reinhardtii
-0.3377068848165589,-0.37787425991139584,-0.6515108052323282,-0.3253333739884912,-0.6945691181506517,-0.37787425991139584,-0.3275017210496264,-0.02076403473469586,-0.3209607785610007,Chlamydomonas_Reinhardtii
-0.03173772316177962,-0.6669937389661216,-0.7480424630400695,-0.19503214202989327,-0.7423555631375754,-0.6669937389661216,-0.5688684849611502,0.04010129082329652,-0.623379835353212,Chlamydomonas_Reinhardtii
-0.48281274534395296,-0.003983374498169087,-0.591529778761077,-0.22916234906798205,-0.6244927918231848,-0.003983374498169087,0.02492180908352598,-0.4884518652496208,0.0296509220678484,Chlamydomonas_Reinhardtii
-0.4816740561435165,-0.2951390031777292,-0.6083132642279738,-0.21828751110611058,-0.649019087697338,-0.2951390031777292,-0.21603823722878,-0.1285117104727731,-0.17795914753334757,Chlamydomonas_Reinhardtii
-0.34208089156406457,-0.2857693720171794,-0.5890311908105196,-0.21331171341916777,-0.6303273109689449,-0.2857693720171794,-0.28149174755092926,-0.07251210665414475,-0.23689924217065753,Chlamydomonas_Reinhardtii
-0.3004005763952956,-0.16165041303471905,-0.671164788606743,-0.29669078193737136,-0.6515918828455863,-0.16165041303471905,-0.17082262174012927,-0.2204175349581843,-0.08669284284866913,Chlamydomonas_Reinhardtii
-0.8379867976999146,0.18940981047218677,-0.6511979824626047,-0.16812805372690193,-0.6853857631410314,0.18940981047218677,-0.0021735603382173037,-0.33952620847814025,0.11219925814451898,Chlamydomonas_Reinhardtii
-0.381560049729925,-0.061062423245543625,-0.6902143867578378,-0.2575894646794475,-0.7444516717916217,-0.061062423245543625,-0.16565269385149153,-0.05971115762118493,-0.06267417638777803,Chlamydomonas_Reinhardtii
-0.11110576276340076,0.1277595896898926,-0.6433378710754155,-0.2766212839926237,-0.6626253852377099,0.1277595896898926,-0.08523245187525709,-0.16464695502955917,0.06235453402453459,Chlamydomonas_Reinhardtii
-0.29874986824135363,0.04736002003743527,-0.6098454980390597,-0.2452917310704671,-0.6677135194798315,0.04736002003743527,-0.08160840487077387,0.1626450061152966,0.058292645184301405,Chlamydomonas_Reinhardtii
