<<<<<<< HEAD
feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
1.6574175165554064,1.3343237479004826,0.5348091795898686,-0.18167521224607355,-0.31678486430579117,0.011918959986508798,1.128893401591349,-0.3704124857647263,-1.2123599136701075,1.55881197485257,Chlamydomonas_Reinhardtii
1.7905782757150237,1.6585385918760032,0.9874678605815399,0.012819591930911225,-0.13568523902050084,0.30046389680875446,0.7376374970993901,-0.05686168739463015,-1.3392506333427028,0.770421324985365,Chlamydomonas_Reinhardtii
1.8238684655049264,1.7952384488281539,0.5819611255265009,-0.10057590275530123,-0.20522452018754261,0.1469011558105517,0.6674987496418693,-0.28518559090574264,-1.200483442370702,0.9572680451962126,Chlamydomonas_Reinhardtii
1.328510441431149,1.4302283595841903,0.44784003486230234,0.10827276150854548,-0.0854830841672891,0.2720465924247455,0.9277726558697806,-0.5924232859529486,-1.0964080491417012,1.0271608333050066,Chlamydomonas_Reinhardtii
1.827197484483918,1.9677236086473577,1.122636772266553,0.12119123558672126,0.05508294942170431,0.5846369406488452,1.0232627578300222,-0.5382358157648266,-1.5273989418227585,0.7615682384915877,Chlamydomonas_Reinhardtii
1.7426404024175601,1.6621171221627076,0.8564902329797829,0.3623360850460081,0.23209202875599194,0.9726424428151228,1.9223907975264443,-0.4656351275516195,-1.7550833981810987,0.5476963068786762,Chlamydomonas_Reinhardtii
1.3671270615874385,1.5311429136692853,0.8763988323752498,0.36592455006772373,0.15437165568694555,0.826184027912922,1.8970394430237265,-0.7576161562351817,-1.4430134878532992,0.4489144996849095,Chlamydomonas_Reinhardtii
1.3078705237614103,1.5862522800845502,1.1016803518502716,0.22310364220344406,0.14693429941239552,0.759512659935055,1.8277457407162951,-0.9349091412196134,-1.4100406530615284,0.6101338642558627,Chlamydomonas_Reinhardtii
1.5149355042546144,1.311421154065569,0.46565299221614137,-0.27210453079330604,-0.3524841744236308,0.054544916562521764,1.1669204333454277,-0.23520685626621413,-1.0143666355602812,1.040207487085313,Chlamydomonas_Reinhardtii
1.6680703772881749,1.3429122205885764,0.7181778582323274,0.08028273433916372,-0.002184693892330169,0.4993850274968183,1.1770609751465144,-0.6618674225047143,-1.3129973809966486,1.0159779872075954,Chlamydomonas_Reinhardtii
1.8371845414208883,1.5862522800845502,0.8931639687082744,0.21377363314698325,0.061776570068799073,0.3562055323312342,1.3604357727161804,-0.47036995504378337,-1.459109231851177,0.7816041710827764,Chlamydomonas_Reinhardtii
1.1008055432682036,1.2928127965746983,0.7653298041689607,0.10899045451288886,-0.03342159024543985,0.6136007316556238,1.606343911392552,-0.36725593410328505,-1.0873444263079444,0.17726452990206618,Chlamydomonas_Reinhardtii
2.3045788060711474,1.7823557397960144,1.0461458377471264,0.021431907983028634,-0.14461006654996075,-0.08262322575259858,0.562713151030632,-0.8039122472696909,-1.3509708352829055,1.4292773408909354,Chlamydomonas_Reinhardtii
1.4223887766386814,1.6291946435250173,0.9025943578956016,0.6092224785400401,0.44963469978657683,0.7551407669529,2.140412446249825,-0.7849729373010279,-1.5063025783303934,-0.05384762277768113,Chlamydomonas_Reinhardtii
1.4163965424764988,1.3708247568248797,0.6961736167952325,0.12047354258237852,-0.02003434895124999,0.16001683475701745,0.9928411324267589,-0.34884271607819234,-1.1328188098359315,0.7564427673636075,Chlamydomonas_Reinhardtii
1.1906890557009457,0.950705301165651,0.35248832196822333,-0.074738954598949,-0.11932305521649123,0.2469082077773532,1.0545294283833748,-0.05475731962033723,-0.9398261512205913,0.6478759698346126,Chlamydomonas_Reinhardtii
1.6540884975764145,1.2520175513062555,1.23580144251447,0.10468429648682984,0.03686142654905685,0.6518547952494819,0.8863654435153412,-0.31832938335090105,-1.3009646403380404,0.4801332783735027,Chlamydomonas_Reinhardtii
1.5981609787293758,1.3414808084738936,0.9927069656856103,0.4118569023456837,0.25514783320709666,0.987944068252666,2.180974613454175,-0.6176756992445018,-1.7585213240835582,0.7252239886750143,Chlamydomonas_Reinhardtii
1.8371845414208883,1.4538466594764479,1.0304285224349155,0.11688507756066288,0.06475151257861915,0.6086823520506992,1.583527692340104,-0.3714646696518747,-1.5489641133927319,0.7079837676081785,Chlamydomonas_Reinhardtii
1.8085549782015717,1.8396122243833009,1.2965750617216856,0.31496834675936264,0.3105561374524933,1.1786678995991886,1.6638069815987147,-0.6208322509059432,-1.703514509644206,0.07335725158031922,Chlamydomonas_Reinhardtii
1.5402360484949418,1.445258186788354,0.9811809344566551,0.4032445862935663,0.17370878200077525,0.7513153605935138,1.3384645988138235,-0.6082060442601703,-1.3991017979173384,0.3971938364844021,Chlamydomonas_Reinhardtii
1.7745989846158685,1.7823557397960144,1.1236845932873665,0.619987873605187,0.4068699012079148,0.8392997068593877,1.1931168329982362,-0.7928643164546368,-1.5775614061268262,0.21826829892588762,Chlamydomonas_Reinhardtii
1.8531638325200437,1.5561926256762255,1.1414975506412055,0.5812324513706589,0.47417797549259144,1.054615436230534,0.9835456357757616,-1.2295206296210466,-1.4811432114987586,0.2746484813336497,Chlamydomonas_Reinhardtii
2.7779653048835864,2.5087973879972316,1.6004431577577607,0.813047291773485,0.5054148718457011,1.08576517372839,0.8322825539095406,-1.4383791312199181,-2.001832716362168,0.407910730661088,Chlamydomonas_Reinhardtii
1.623461522969703,1.873966115135674,0.8187686762304768,0.18578360597760216,0.038348897803966726,0.5239769255214409,1.7136646454540605,-0.5840058148557654,-1.3806620135314192,0.3533943559362278,Chlamydomonas_Reinhardtii
2.013622547307381,1.6692741827361186,0.7768558353979149,0.012101898926567834,-0.060567940647546885,0.28844119110782795,0.7384825422494811,-0.2562505340091739,-1.3862877104627176,0.9339704491599456,Chlamydomonas_Reinhardtii
1.6467646558226352,1.3915802324877717,0.6794084804622079,0.08961274339562453,-0.09924219327520627,0.08296222094653173,1.255650174104943,-0.415656392912091,-1.321748465112,1.2517496590945973,Chlamydomonas_Reinhardtii
1.8505006173368503,1.7530117914450283,0.83239034950106,0.299179100663814,0.03388648403923677,0.24526874790904435,1.1305834918915307,-0.8554692577399421,-1.4850499454788255,1.3099936491852613,Chlamydomonas_Reinhardtii
1.3910959982361715,1.7558746156743912,0.5819611255265009,0.14272202571701512,0.05991723100016156,0.42233041368633156,1.250579903204399,-0.47773524225382197,-1.42113577756492,1.0676986504081025,Chlamydomonas_Reinhardtii
1.592168744567193,2.089393638395347,1.1016803518502716,0.27549523152049127,0.11272246054946608,0.40374986851217165,1.3300141473129172,-0.9627920142290338,-1.4650474675008796,0.8589521899231712,Chlamydomonas_Reinhardtii
1.650093674801627,1.9247812452068933,0.9968982497688662,0.5625724332577374,0.24324806316781666,0.3633098584272362,1.312268199161015,-0.80128178755182,-1.5253674401531236,0.7033242484009238,Chlamydomonas_Reinhardtii
1.831858111054504,1.7701887368212135,0.7841905825436132,0.10540198949117321,-0.09626725076538652,0.5032104338562036,0.9936861775768498,-0.3925083473948345,-1.4261363970594063,0.8920347762946664,Chlamydomonas_Reinhardtii
1.5355754219243558,1.915477066461458,1.0597675110177096,0.9601743576638238,0.6151158768953121,1.1934230384139621,1.7145096906041515,-1.1311414361727083,-1.6899190753935711,-0.10929590134399228,Chlamydomonas_Reinhardtii
1.592168744567193,1.8825545878237677,0.6081566510468518,0.12119123558672126,-0.023009291461069732,0.20482873782410885,0.7925654318552816,-0.08053582485546086,-1.2573654891204864,0.5486282107201271,Chlamydomonas_Reinhardtii
1.73265334548059,1.47460213513934,0.5463352108188229,0.017843442961312992,-0.1397757849715035,0.0742184349822209,0.6100356794357065,-0.030557090215932337,-1.1964204390314312,0.9428235356537228,Chlamydomonas_Reinhardtii
1.4843085296479028,1.4703078987952918,0.7045561849617452,0.15707588580387702,-0.024868630529707243,0.22286279637549913,0.8973510304665189,-0.18628030551383395,-1.1085970591595122,0.40558097105746066,Chlamydomonas_Reinhardtii
1.9383867183821974,1.561918274134954,0.83239034950106,0.30635603070724526,0.03797702999023943,0.188980625763796,0.7984807479059152,-0.8018078794953942,-1.4109782692167439,1.3258360144899206,Chlamydomonas_Reinhardtii
1.2106631695748886,1.601282107288714,0.7223691423155842,0.4384115435063787,0.2715100170111063,0.5917412667448472,1.2370591808029485,-0.456165472567288,-1.180637233751959,-0.09811305524658767,Chlamydomonas_Reinhardtii
1.7586196935167155,1.714363664348607,0.7213213212947699,0.08100042734350711,0.029424070274507153,0.305382276413679,1.0832609634864563,-0.6224105267366657,-1.3689418115912164,1.0183077468112227,Chlamydomonas_Reinhardtii
1.5828474914260187,1.78664997614006,0.6898866906703486,0.149181262756103,-0.04643696372590208,0.2026427913330314,0.9936861775768498,-0.7460421334765535,-1.306434067910135,1.2191330246438277,Chlamydomonas_Reinhardtii
-0.47382043379427363,-0.09422554255235878,0.3713491003428759,0.20372593108617973,0.42397582063937966,1.8410096863957077,2.0947800081449324,-0.021613527175175,-0.5597790696396158,-1.4722052694654906,Chlamydomonas_Reinhardtii
-0.6123076233202754,-0.26026934785549277,0.8187686762304768,0.4678369566844465,0.7240731463174682,2.919227793119744,2.4074467136784627,-0.49614846027891085,-0.7913702599780227,-1.9945373725985442,Chlamydomonas_Reinhardtii
-0.12227602961288252,-0.18082597549063137,0.27809302949042575,-0.10201128876398737,-0.011853257049245015,0.9682705498329679,1.842956553417926,0.48869565809159016,-0.4156987204547223,-0.8743889551749302,Chlamydomonas_Reinhardtii
-0.10563093471793003,-0.03339052767836269,0.3807794895302031,-0.2376552665848364,-0.08622681979474403,0.9600732504914267,1.5150790351827637,0.41662106182195346,-0.2889642701413299,-0.9727048104479715,Chlamydomonas_Reinhardtii
-0.38593433274892525,0.035317253826380714,0.6364478186088315,-0.012299663221098269,0.10491323646118841,1.313103608800462,1.4778970485787772,-0.12998846755141522,-0.3191242564674519,-1.0272211851728317,Chlamydomonas_Reinhardtii
-0.34532030120524215,-0.5279434133010656,0.3032407339899631,-0.23478449456746414,-0.08102067040255914,0.7693494191449041,0.9159420237685121,1.214176448280117,-0.10675419731097689,-1.213601953462947,Chlamydomonas_Reinhardtii
-0.3233487759439054,-0.15362914531166952,0.31581458623973174,-0.34028536620590194,-0.2591453531780294,0.6578661480999456,1.4812772291791396,0.7696287559600983,-0.16316743598315295,-0.8413063688034351,Chlamydomonas_Reinhardtii
-0.01042099191880473,-0.14504067262357562,0.3084798390940325,-0.0194765932645289,-0.05536179125536199,0.916900807292644,1.904644849374542,0.13463578006629698,-0.3880390438758445,-0.7476500327376486,Chlamydomonas_Reinhardtii
-0.2188175800036057,-0.4850010498605988,-0.177709114563688,-0.22617217851534674,-0.18886233638353267,0.7622450930489021,1.2624105353056676,0.4734389917279464,-0.115661550785531,-0.4890467167351118,Chlamydomonas_Reinhardtii
-0.22480981416578838,-0.3010645931239356,0.22779762049135105,-0.37760540243174384,-0.40677687522784484,0.45839853078911214,1.1626952075949744,0.6470493331073589,-0.052997537745246674,-0.4401217650589573,Chlamydomonas_Reinhardtii
-0.0523666310540833,-0.1049611334124742,0.2257019784497231,-0.25846836371078685,-0.2264209855700098,0.5671493687202245,0.7976357027558257,0.35033347693163286,-0.19504638526050422,-0.19596295859889667,Chlamydomonas_Reinhardtii
0.0008976726097622324,-0.3211043627294863,0.2686626403030985,-0.18813444928516146,-0.18365618699134778,0.7622450930489021,1.2159330520506841,0.22512359436102253,-0.20754793399672075,-0.45969174572942045,Chlamydomonas_Reinhardtii
-0.10962575749271887,-0.2738677629449737,0.3503926799265954,-0.2749753028106783,-0.09924219327520627,0.6332742500753219,1.1035420470886312,0.30298520200997525,-0.28880800078212715,-0.15356133381289883,Chlamydomonas_Reinhardtii
-0.24278651665233633,-0.24452381459399034,-0.027870708587278355,-0.2993768649583444,-0.3837210707767401,0.343636340007538,1.093401505287543,0.4697563481229271,-0.06659297199588142,-0.09671519948441125,Chlamydomonas_Reinhardtii
-0.13559210552884451,-0.4334702137320406,0.38287513157183106,-0.3180368830712653,-0.21414934771700253,0.5819045075349981,0.8136915606075475,0.3671684191259991,-0.012523773711746821,-0.5510183221915796,Chlamydomonas_Reinhardtii
-0.3346674404724723,-0.4692555165990963,0.08948524574389562,-0.26277452173684523,-0.17398762383443292,0.54365044394114,0.8779149920144349,0.023104288028615493,0.04263931008680826,-0.2066798527755826,Chlamydomonas_Reinhardtii
-0.27674251023803964,-0.6045239614365642,0.05385933103621755,-0.36468692835356803,-0.42239532340439984,0.2551055071188944,0.8441131860108093,0.7775201351137072,0.07217421897611921,-0.257468612134639,Chlamydomonas_Reinhardtii
-0.20017507372125942,-0.5172078224409502,0.17226310638820597,-0.39124156951426303,-0.338353197501986,0.4715142097355779,0.5398969319781841,0.3187679603171932,0.13452569329799802,-0.3049957080486171,Chlamydomonas_Reinhardtii
-0.0696775297448329,-0.6131124341246581,0.03290291061993706,-0.26851606577159043,-0.34579055377653567,0.34746174636692334,0.34131132170688877,0.28930681147705023,0.09170788887645784,0.026762059507792094,Chlamydomonas_Reinhardtii
-0.1289340675708635,-0.3590367837685662,0.41116629913380986,-0.1888521422895042,-0.23199900277592234,0.5206980057848253,0.958194281273044,0.09938761984684183,0.02748118224414588,-0.5878285239288717,Chlamydomonas_Reinhardtii
-0.2714160798716541,-0.6188380825833865,-0.029966350628906308,-0.15368518507669182,-0.1843999226188027,0.4737001562266564,1.0629798798842813,0.7559503654271771,-0.03377640656331358,-0.6218430141418246,Chlamydomonas_Reinhardtii
-0.05103502346248661,-0.3003488870665942,0.2529453249908884,-0.26923375877593314,-0.22344604306018973,0.3906341895657069,0.7418627228498433,0.750163354047861,-0.0695620898207328,-0.6255706295076217,Chlamydomonas_Reinhardtii
-0.07966458668180561,-0.3053588294679838,0.5840567675681289,-0.28502300487148186,-0.34281561126671595,0.20318927795580002,0.5534176543796346,0.5418309443925639,0.1298376125219174,-0.7360012347195185,Chlamydomonas_Reinhardtii
-0.4784810603648596,-0.38766502606221076,0.49603980181974816,0.0042072758787938145,0.16404021884386039,1.1704706002576473,2.19956560675617,0.7759418592829885,-0.32365606788432977,-1.7746080660162085,Chlamydomonas_Reinhardtii
-0.2960508203161843,-0.1743846209745616,0.4708920973202108,-0.09483435872055608,0.016408696794044587,1.0835792272373126,1.5125438997324923,0.8006681806309638,-0.2456776576421803,-1.5821699227566552,Chlamydomonas_Reinhardtii
-0.36063378850859795,-0.26742640842890397,0.617587040234179,-0.10990591181176203,-0.1118856989419412,0.9311094594846481,0.8770699468643439,0.5197350827624556,-0.20020327411419428,-0.7774709556640722,Chlamydomonas_Reinhardtii
-0.5497220665152556,-0.5064722315808322,0.31791022828135973,-0.053208164468655804,-0.0029284295197851053,1.0152683993911367,1.194806923298418,0.44239956705708094,-0.15050961788773365,-0.8562168302666435,Chlamydomonas_Reinhardtii
-0.45251471232873397,-0.44062727430545173,0.14501975984704069,-0.259903749719473,-0.18105311229525534,0.9021456684778695,1.3748015402677203,0.4834347386558521,-0.20270358386143736,-0.41635821710196486,Chlamydomonas_Reinhardtii
-0.34864932018423267,-0.4921581104340099,0.16073707515925176,-0.18956983529384758,-0.04941190623572216,0.833288354008925,1.0714303313851876,0.849594731383344,-0.09940953742844928,-1.0794078002940646,Chlamydomonas_Reinhardtii
-0.3087010924363479,-0.24738663882335324,0.10205909799366429,-0.23334910855877739,-0.014828199559065098,0.9174472939154127,1.406913255971164,0.296672098687085,-0.3028722431103702,-0.4158922651812394,Chlamydomonas_Reinhardtii
-0.0809961942734023,-0.5558559495373689,0.35982306911392165,-0.1608621151201231,-0.10296087141248128,0.7994061833972218,1.1635402527450653,0.14463152699420267,-0.20176596770622077,-0.3576482750905754,Chlamydomonas_Reinhardtii
0.11475012169123747,-0.2846033538050918,0.3556317850306657,-0.2362198805761503,-0.1312228252557709,0.5496617967916029,0.8719996759637998,-0.12420145617210299,-0.16754297804082804,-0.0752814111310462,Chlamydomonas_Reinhardtii
0.04284331174504322,0.08398526572557602,0.422692330362765,-0.017323514251500038,0.34142116599187566,1.3125571221776933,1.1626952075949744,-0.26045926955776355,-0.5372762819144258,-0.6167175430138444,Chlamydomonas_Reinhardtii
-0.14091853589522882,-0.19800292086681656,0.19531516884611538,-0.3682753933752837,-0.15353489407942067,0.7688029325221344,1.2041024199494155,0.2188104910381361,-0.23817672840045107,-0.2309093526533005,Chlamydomonas_Reinhardtii
-0.1269366561834697,-0.4850010498605988,0.2791408505112392,-0.22114832748494498,-0.20262144549145017,0.5682423419657627,1.152554665793886,0.2503760076525758,0.008260051062213915,-0.6884741388055404,Chlamydomonas_Reinhardtii
-0.3220171683523087,-0.3082216536973467,0.06643318328598623,-0.4594224049268589,-0.34170000782553334,0.4485617715792631,0.7410176776997539,0.2908850873077728,0.08155038052828162,-0.16893774719683272,Chlamydomonas_Reinhardtii
0.2172839062441409,-0.044841824595822095,0.4813703075283515,-0.06397355953380207,-0.07283957850055417,0.6059499189368521,0.855098772961987,-0.1099969736956038,-0.4222620335412361,0.1642178761217529,Chlamydomonas_Reinhardtii
0.2052994379197756,-0.283171941690409,0.27809302949042575,-0.04244276940350888,0.0011621164312172127,0.6622380410821005,1.1703006139457899,0.30877221338928745,-0.4599229491090873,-0.16893774719683272,Chlamydomonas_Reinhardtii
0.1460429000937474,-0.11569672427258963,0.1554979700551814,-0.2663629867585609,-0.2717888588447643,0.5217909790303635,0.6717239753923225,0.3266593394708021,-0.24583392700138307,0.045866088257529775,Chlamydomonas_Reinhardtii
