<<<<<<< HEAD
Hu_1,Hu_2,Hu_3,Hu_4,Hu_5,Hu_6,Hu_7,class
-0.4601702853382711,-0.39493882722908497,-0.18497169553193513,-0.13629078611080564,-0.029861727959967093,-0.04893869493441414,0.004518722034712097,Chlamydomonas_Reinhardtii
0.05955477353517948,-0.31469482707269575,-0.11278319906349066,-0.12500550153549256,-0.029881094451348015,-0.05151820281801737,0.005394709809985481,Chlamydomonas_Reinhardtii
-0.7118706585819846,-0.527925069074825,-0.22298096153952682,-0.16311830196672017,-0.029878897411423917,-0.05149585727915831,0.004612607384033,Chlamydomonas_Reinhardtii
-0.4381187147060746,-0.46546476544737175,-0.21108865546087727,-0.14294278222412815,-0.02986854935073001,-0.04990910411697718,0.004502374092180433,Chlamydomonas_Reinhardtii
0.1404242323149451,-0.44859830762217756,-0.21407554834469197,-0.15637506159016804,-0.029877953024562746,-0.05117329146565055,0.004308803316584868,Chlamydomonas_Reinhardtii
-0.26402863374829383,-0.3248127871087781,-0.19487059081186558,-0.12758847216951974,-0.029865985318753483,-0.04793982721159711,0.004423403201065132,Chlamydomonas_Reinhardtii
-0.3407740132078339,-0.4124566667377782,-0.21112825275669633,-0.16044230086785768,-0.02987571055443359,-0.050945040283480944,0.0044916930241705386,Chlamydomonas_Reinhardtii
-0.4950396992972388,-0.19937279937988273,-0.07367556995170321,-0.03162415276758241,-0.028933749379350688,-0.013243981271168319,0.006278368120738735,Chlamydomonas_Reinhardtii
-0.8159711428135212,-0.4982084262680954,-0.24012983242473412,-0.1763803005791117,-0.029883700463737013,-0.052063034615331905,0.004488161257988169,Chlamydomonas_Reinhardtii
-0.7911828486616583,-0.49235686331073275,-0.20489796145643197,-0.1488260602965528,-0.029869222953118564,-0.05011667663170641,0.004339869671690384,Chlamydomonas_Reinhardtii
-0.46270031895582375,-0.4039695246235419,-0.011732939336365546,-0.12360644043069012,-0.029853323969282412,-0.04997891335145676,0.013269678411582582,Chlamydomonas_Reinhardtii
-0.6549403288411231,-0.45236692676349577,-0.17038404646601038,-0.13388767809007188,-0.029833917480308576,-0.049842438642086526,0.0016912695427176718,Chlamydomonas_Reinhardtii
-0.6376328195096836,-0.49447829123510856,-0.2030171566619317,-0.14567887819089625,-0.029871905075051768,-0.05104528314948028,0.004525779022441992,Chlamydomonas_Reinhardtii
-0.8318267869271584,-0.3757992743208425,-0.20424977997348404,-0.13267523344471285,-0.029850196027010643,-0.049524311144212366,0.0045169906304794675,Chlamydomonas_Reinhardtii
-0.08786122126528201,-0.19145197133206623,-0.17065054724142248,-0.11355500575082231,-0.029843035880525597,-0.04799822083485922,0.004992584406759476,Chlamydomonas_Reinhardtii
-0.32431139902854345,-0.3175129997308955,-0.22483717945423998,-0.1682642584623406,-0.029882522689729935,-0.05187375934221163,0.004411646549731477,Chlamydomonas_Reinhardtii
-0.20584626879568965,-0.2800507802615514,-0.12223494619509967,-0.0648387280014826,-0.02957386979175129,-0.03926527862065308,0.0006218651992875682,Chlamydomonas_Reinhardtii
0.5052602169974099,6.184968329196603,-0.16889368810662608,-0.12271038853131892,-0.02984634761959143,-0.04911297230891295,0.005019378861371572,Chlamydomonas_Reinhardtii
-0.4225358568816672,-0.3831796876965924,-0.18344684659141106,-0.11582594538709798,-0.029806666629654234,-0.0456157847391739,0.004390413303634554,Chlamydomonas_Reinhardtii
0.10326546204609935,-0.2765925952527333,-0.08164628187799443,-0.06966560119974885,-0.029747000526310383,-0.045286920621139155,0.010111448822274018,Chlamydomonas_Reinhardtii
-0.7261000081787723,-0.41607097845200414,-0.2072456591220042,-0.1589829177046303,-0.02987918005987668,-0.05112618825745864,0.004841548928790865,Chlamydomonas_Reinhardtii
-0.35297545504363453,-0.3866323958367846,-0.04720126928628304,0.02376316598806616,-0.028855677510852065,-0.033032233565952786,-0.004147042098463259,Chlamydomonas_Reinhardtii
0.7376063426182665,-0.37599897292709555,-0.17508822512501673,-0.10224077872255241,-0.029483520137195844,-0.03959268649441928,0.0045147894376630394,Chlamydomonas_Reinhardtii
-0.4504400103555946,-0.41592643330805157,-0.17396965143914225,-0.11013469485770569,-0.02981188885235141,-0.0455263214399874,0.004357498042995037,Chlamydomonas_Reinhardtii
0.30065551608278007,-0.258581021671519,-0.11922333501682791,-0.041679784724842024,-0.02917075158009139,-0.02888220855495159,0.004178172533979916,Chlamydomonas_Reinhardtii
-0.5391952310487657,-0.5098759072758701,-0.21841172884505738,-0.1604833423327899,-0.029879645121837477,-0.05149869656334066,0.004408560472002426,Chlamydomonas_Reinhardtii
-0.18353920124736522,-0.4633582857757056,-0.17479301345678386,-0.15071290486198638,-0.029893947593144773,-0.0532056442152622,0.0017784558430786169,Chlamydomonas_Reinhardtii
-0.49171791807365284,-0.45591373993947226,-0.21532079185674483,-0.16834726027527874,-0.029882220398763405,-0.051908196328240425,0.00416151475555969,Chlamydomonas_Reinhardtii
-0.985294343499183,-0.5652661742930134,-0.2293565045338768,-0.16433060355560875,-0.02987419580441212,-0.050672160291114446,0.004468781714802469,Chlamydomonas_Reinhardtii
-0.35680999309197353,-0.4532342337583081,-0.17568239704684493,-0.15187028176848916,-0.029879882804034565,-0.05167832680743879,0.004654468570664509,Chlamydomonas_Reinhardtii
-0.7898451304252406,-0.5336957927447824,-0.22188668819478852,-0.16926998591733883,-0.02988153003321705,-0.051593585500998185,0.004415689558214525,Chlamydomonas_Reinhardtii
-0.5588060574400904,-0.4872857799244137,-0.21793094889802905,-0.16579469137354602,-0.029882659993759032,-0.051758259245718856,0.004449627076902558,Chlamydomonas_Reinhardtii
-0.7249301961561339,-0.44866678942427574,-0.1603935072324016,-0.08016257552639401,-0.029747528681571947,-0.043935629540238455,0.004503795051315986,Chlamydomonas_Reinhardtii
-0.78136341782634,-0.5407289048032343,-0.23044544162117353,-0.165851146958935,-0.02988131340539573,-0.05155363883919686,0.004431730779845239,Chlamydomonas_Reinhardtii
0.2783390414967235,-0.26227342507323725,0.004784780139344545,0.12459154154681197,-0.027742891586586407,-0.018819117452929045,0.004527451383362172,Chlamydomonas_Reinhardtii
-0.3548521314820915,-0.47663185802910923,-0.20777837887606482,-0.16031229110139483,-0.029875094599404652,-0.05174273255554795,0.005311892839757866,Chlamydomonas_Reinhardtii
-0.6401572962698947,-0.35274668724560426,-0.2238587120149602,-0.17132935964280813,-0.029883553477205543,-0.05202276361712811,0.004509132267915021,Chlamydomonas_Reinhardtii
-0.9134638024300824,-0.5572027721899886,-0.2330463375079588,-0.17453505674965358,-0.02988351958889044,-0.05197420014153243,0.004482870590298326,Chlamydomonas_Reinhardtii
-0.9330096972314389,-0.5836773855841848,-0.22107247266896202,-0.16915314239100615,-0.02988283715823465,-0.05206596896360144,0.004931642055317226,Chlamydomonas_Reinhardtii
-0.24449052680553496,-0.04652648609334673,1.1850475467715964,1.7794208799089988,0.19545698589357052,0.6716836026687999,-0.0015261337767822128,Chlamydomonas_Reinhardtii
-0.6044335702919709,-0.46925136933077527,-0.19913316086272984,-0.1383377891572992,-0.029868236210806417,-0.049797037976970715,0.004589427177726502,Chlamydomonas_Reinhardtii
-0.6348282687798205,-0.3452218095664588,-0.16840268559152882,-0.13012263877255914,-0.029854374646083155,-0.04982381719226428,0.005576710671019554,Chlamydomonas_Reinhardtii
-0.7427387730141837,-0.47446055611931814,-0.20815951551764067,-0.15453075913895872,-0.029875031020303474,-0.05115590660068088,0.004993343827587123,Chlamydomonas_Reinhardtii
-0.5691262453536033,-0.521073432987946,-0.20494902591640218,-0.15088340245091567,-0.02988242174538278,-0.05176166015727693,0.004327074193783541,Chlamydomonas_Reinhardtii
-0.8331693048618208,-0.485239970444654,-0.2245232678581027,-0.16592176269095588,-0.029880267632617856,-0.050990191304373454,0.004246214006198525,Chlamydomonas_Reinhardtii
-0.468482634790639,-0.39218774468133843,-0.18922147196057415,-0.14836675551998288,-0.02986658422391802,-0.04999614029145162,0.003659284685011376,Chlamydomonas_Reinhardtii
-1.0546388364310098,-0.5511060525146867,-0.22866188641606,-0.16659680456303505,-0.029881318006053276,-0.051483261108673795,0.004485268279758682,Chlamydomonas_Reinhardtii
-0.6687962477086414,-0.46819193750484417,-0.22546923963339724,-0.17109196752462463,-0.029883641081909745,-0.052071274808693765,0.004447651678761388,Chlamydomonas_Reinhardtii
-0.5926808033589579,-0.5356090506011293,-0.229108735897654,-0.16933275904253395,-0.029882756250691467,-0.05183843002045183,0.004506551383490229,Chlamydomonas_Reinhardtii
-0.377298465410081,-0.1416758287049635,0.10346804915932858,0.20961817934621607,-0.024956780526014126,0.034712421332040215,0.0043824620108853405,Chlamydomonas_Reinhardtii
-0.503843391871726,-0.36474511539523474,-0.14409953874932346,-0.11301794334759908,-0.029763767288507274,-0.04569516613433564,0.00011974710239227567,Chlamydomonas_Reinhardtii
-0.61818021213101,-0.4299806496913398,-0.20775595427728064,-0.14938615049736842,-0.029877011649239223,-0.05083057939899138,0.004163193737516002,Chlamydomonas_Reinhardtii
0.016767390728460216,-0.2547839541883317,-0.15595668995021295,-0.09167472187216608,-0.029771018595747364,-0.046754925734189386,0.0041853158460754296,Chlamydomonas_Reinhardtii
0.023824492102412786,-0.2911866872522058,-0.0900807356476066,-0.06438081317469377,-0.02948498745416476,-0.03979194356749823,-0.009931316108145622,Chlamydomonas_Reinhardtii
-0.3985439208061545,-0.42275294602637475,-0.18757832331013363,-0.11391836808610395,-0.02978838547819538,-0.048456797834175544,0.006856812531333999,Chlamydomonas_Reinhardtii
-0.744704881316616,-0.5238261575266927,-0.23984265218308098,-0.177389770768017,-0.029883840696963558,-0.052112404382134415,0.004487069856630052,Chlamydomonas_Reinhardtii
-0.2976085917733981,0.821990199277089,1.8970900290378452,2.750981529917229,0.16686103112190487,1.2105080842410954,-0.005212727970080801,Chlamydomonas_Reinhardtii
0.08204752152828623,-0.33076662210682894,-0.19736610387829004,-0.13816583044960823,-0.029779268923809714,-0.04667617468927153,0.0050800987427386595,Chlamydomonas_Reinhardtii
0.24987393863876964,-0.2940110731262403,-0.1757643987068648,-0.10881970500778651,-0.029647293304649908,-0.04342948798412114,0.0045252498029067206,Chlamydomonas_Reinhardtii
0.24230329599767098,-0.36249126407126214,-0.19711943353891417,-0.1495082129084915,-0.02987454375066887,-0.05077905626278293,0.0045375084400563264,Chlamydomonas_Reinhardtii
0.17167675492295423,-0.3599130532603432,-0.207838255887199,-0.1551669852383768,-0.02987243925467985,-0.05105051224095644,0.004566565399042152,Chlamydomonas_Reinhardtii
0.34848710478151734,-0.3520315306794845,-0.19152772423486875,-0.14552878323792753,-0.029877317440938748,-0.050817411790491956,0.004520869926404704,Chlamydomonas_Reinhardtii
0.23279220077483295,-0.3779718157102701,-0.20811750924355077,-0.15697050818729105,-0.029880948233756602,-0.05149135519097694,0.0043437795151743015,Chlamydomonas_Reinhardtii
0.5973608536322362,-0.3098450197175724,-0.16970604284632645,-0.1282892256394613,-0.029806382374971695,-0.04834712455110783,0.005726628124904284,Chlamydomonas_Reinhardtii
-0.0442478150559096,-0.428056504562155,-0.21783219367990142,-0.16161219745380115,-0.02988098925923971,-0.051492112647601326,0.004480274154182728,Chlamydomonas_Reinhardtii
0.0616568108522421,-0.35816162752679054,-0.18473030015399183,-0.13602491685880166,-0.029843865647802385,-0.048943350896399,0.004776040674283929,Chlamydomonas_Reinhardtii
0.2746952014440708,-0.3472718321821127,-0.1898348133632828,-0.1386513985598147,-0.029857583057826084,-0.049913786912704,0.004465530301519554,Chlamydomonas_Reinhardtii
-1.1888412238838528,-0.5924316250368944,-0.23099059837876665,-0.1690143540074628,-0.029880504102087275,-0.051892562517453354,0.004299889218534404,Chlamydomonas_Reinhardtii
-0.10974152924115414,-0.4385705065762889,-0.19908148260975506,-0.1479961429572562,-0.02986202241326571,-0.05077194028447048,0.004528668847331761,Chlamydomonas_Reinhardtii
-0.19095835818726623,-0.4393348836086431,-0.20105872885820736,-0.14402474951813635,-0.029838445265352155,-0.048853565018038905,0.004448496213483613,Chlamydomonas_Reinhardtii
0.02606551033746121,-0.4016058608704851,-0.12955781134341052,-0.0736577824775533,-0.028309207811447686,-0.03550346935936966,-0.008826771908898584,Chlamydomonas_Reinhardtii
0.3486400127208843,-0.3480532584042078,-0.1919699231216741,-0.13829320564815317,-0.029854472917275474,-0.05010878392896969,0.004511551547787862,Chlamydomonas_Reinhardtii
0.1564993710020063,-0.24995608439326183,-0.20143227590621,-0.15579660958379024,-0.02988087873161748,-0.05139478552501873,0.0038108919323972612,Chlamydomonas_Reinhardtii
0.05939822234058524,-0.4101514438696766,-0.19265384781940564,-0.14914909837564708,-0.029863496097795383,-0.051251706765507395,0.0037999798174451187,Chlamydomonas_Reinhardtii
-0.13159971895629557,-0.3758233395994541,-0.20191090211185597,-0.14326451116071964,-0.02986677492800411,-0.05017503749144706,0.004475410036473689,Chlamydomonas_Reinhardtii
0.21804868913567063,-0.35199062617582194,-0.18745977249328838,-0.13045061059913354,-0.029668727961252424,-0.045104950417094405,0.004518366453795595,Chlamydomonas_Reinhardtii
-0.15878492154284357,-0.43383651194641276,-0.20481034916326005,-0.14745297933992318,-0.029860609676206892,-0.050318859326625325,0.0043997023202973235,Chlamydomonas_Reinhardtii
0.3551770214383748,-0.4181153232057433,-0.21245120426422265,-0.15704187629315433,-0.029858084899607527,-0.05067941850227609,0.004540620284927441,Chlamydomonas_Reinhardtii
-1.2953236108396369,-0.5854100672049386,-0.21513865610470365,-0.17380551792425017,-0.029886235376942363,-0.052545275471681877,0.004265911018359731,Chlamydomonas_Reinhardtii
0.26768563813862795,-0.24026886721134935,-0.10802117177094754,-0.027136574915396776,-0.028537688258712474,-0.024586099258378364,0.004650412149762044,Chlamydomonas_Reinhardtii
0.1536948494843416,-0.3315964895180767,-0.18181169357389146,-0.11788450860242422,-0.029812939089480652,-0.04824325753262485,0.004721218240536867,Chlamydomonas_Reinhardtii
0.508315912515401,-0.30661055307542995,-0.2047085871949548,-0.1541445231669136,-0.029876379595513456,-0.05108397586814354,0.00447513497903747,Chlamydomonas_Reinhardtii
-0.38599099932923103,-0.4941826049732556,-0.2162697967506671,-0.15562701671764795,-0.029873078985628014,-0.050905198591900604,0.00445730380564815,Chlamydomonas_Reinhardtii
-0.3694032895775662,-0.4459516770768866,-0.21508057506164807,-0.15172115256043614,-0.02987255360534113,-0.050450826397041446,0.004494290078825555,Chlamydomonas_Reinhardtii
-0.45680002840867534,-0.5009101158095272,-0.22467306859151898,-0.16208701538998588,-0.02987569563113689,-0.05110054848128618,0.004476116319829712,Chlamydomonas_Reinhardtii
-0.42274071495354115,-0.506708686045902,-0.22696789948761587,-0.16671369476634973,-0.02987904756439784,-0.051452217426989175,0.004479759218376566,Chlamydomonas_Reinhardtii
-0.40098486617955814,-0.4617049638910755,-0.22710827116338286,-0.16336900492816578,-0.029878068620844866,-0.05135851890770312,0.0044988387381474735,Chlamydomonas_Reinhardtii
-0.11276933936118036,-0.43460438099673865,-0.21239067590454785,-0.14911114180717577,-0.029858681210093888,-0.04986116499571531,0.004514154602032983,Chlamydomonas_Reinhardtii
-0.3633587841879334,-0.43439632918909343,-0.2170856573553891,-0.15565772591317292,-0.02987259361308532,-0.05077110599293765,0.004615589097694364,Chlamydomonas_Reinhardtii
-1.0319905418309436,-0.4241292446523432,-0.060959537203930034,0.09885281984421655,-0.027337790483868928,-0.00654107462550581,0.01942804738974569,Chlamydomonas_Reinhardtii
-0.4663082226179218,-0.5172650325689351,-0.2323452649036099,-0.17209806477951026,-0.029883101263546756,-0.051808810457293845,0.004478161566306631,Chlamydomonas_Reinhardtii
-0.2891372590888762,-0.48032209888122157,-0.22313329018038025,-0.15886198388347977,-0.02987069667115186,-0.050657836824468505,0.004466636409654933,Chlamydomonas_Reinhardtii
-0.43635306032547816,-0.5177030741674531,-0.23146580005978695,-0.17181558594063673,-0.02988155464034538,-0.05180668197530109,0.00452064424851308,Chlamydomonas_Reinhardtii
-0.32346975593233196,-0.4675516872360602,-0.21208673191709998,-0.14888119624442567,-0.029838692305241922,-0.04933169180126702,0.00450885185516433,Chlamydomonas_Reinhardtii
-0.028087047918251628,-0.3708567817125438,-0.190579826541579,-0.13065875998803717,-0.02983382018695114,-0.048048175317388385,0.0045382389586223724,Chlamydomonas_Reinhardtii
-0.056427406014632614,-0.39190509801129786,-0.19975811916580308,-0.13761335229328456,-0.02984617981365965,-0.04888378788695234,0.004480279295899168,Chlamydomonas_Reinhardtii
0.6633680618172669,-0.22004577467798828,-0.1682914671497618,-0.11154213862695089,-0.029698096289732145,-0.044166407214798815,0.004378487466920556,Chlamydomonas_Reinhardtii
0.5093835470293087,-0.33109291086138015,-0.19401752001385678,-0.1500787165965741,-0.029871299737619286,-0.050691053211605504,0.0042775002608438735,Chlamydomonas_Reinhardtii
0.5151651904548616,-0.30630284560438864,-0.18010171254415142,-0.12494963441419238,-0.02980798039535125,-0.04737535251240678,0.004516045337139887,Chlamydomonas_Reinhardtii
0.6707959598851533,-0.07404685004419861,-0.16072358882126453,-0.1157705993379159,-0.029807008190472946,-0.04532971569604174,0.003252674974739115,Chlamydomonas_Reinhardtii
